0.026913,303.271228,491.441710,402.472018,5648.000000,55443.000000,6102.000000,811.000000
0.027386,301.945287,488.563441,401.904281,5721.000000,55310.000000,6091.000000,825.000000
0.027859,300.653850,486.262549,402.350093,5807.000000,55185.000000,6072.000000,829.000000
0.028332,299.328301,484.744710,400.244253,5878.000000,55068.000000,6075.000000,818.000000
0.028806,298.024003,482.149901,399.155327,5961.000000,54936.000000,6087.000000,792.000000
0.029280,296.722271,479.628989,397.250282,6039.000000,54810.000000,6085.000000,790.000000
0.029756,295.611680,478.456203,392.821998,6110.000000,54721.000000,6055.000000,781.000000
0.030233,294.446763,476.459476,388.599099,6184.000000,54613.000000,6043.000000,761.000000
0.030712,292.786579,474.435293,387.695758,6261.000000,54454.000000,6042.000000,761.000000
0.031192,291.545028,473.374910,389.573955,6330.000000,54362.000000,6020.000000,742.000000
0.031671,290.419409,472.075113,392.971767,6400.000000,54269.000000,5985.000000,739.000000
0.032148,289.312206,470.716026,391.056945,6464.000000,54159.000000,5984.000000,718.000000
0.032626,288.091843,467.866914,390.755844,6541.000000,54043.000000,5969.000000,706.000000
0.033105,286.684329,465.715420,392.757139,6600.000000,53923.000000,5958.000000,717.000000
0.033582,285.786191,464.039760,390.501095,6668.000000,53853.000000,5911.000000,720.000000
0.034060,284.372199,462.707907,391.275442,6751.000000,53731.000000,5900.000000,710.000000
0.034538,283.361135,460.775853,389.520668,6820.000000,53635.000000,5869.000000,710.000000
0.035017,282.040231,460.045338,385.873304,6908.000000,53539.000000,5818.000000,712.000000
0.035498,280.865580,458.124878,390.134291,6998.000000,53431.000000,5782.000000,712.000000
0.035976,279.303852,456.896081,391.201780,7078.000000,53293.000000,5801.000000,697.000000
0.036454,278.091506,456.134415,392.655974,7151.000000,53199.000000,5796.000000,670.000000
0.036932,277.193215,454.712556,389.102760,7211.000000,53121.000000,5787.000000,641.000000
0.037411,275.843849,452.542134,389.170782,7288.000000,53005.000000,5743.000000,653.000000
0.037890,274.899968,451.133759,381.578000,7345.000000,52916.000000,5721.000000,653.000000
0.038372,273.267976,449.514056,379.859928,7431.000000,52774.000000,5718.000000,662.000000
0.038856,272.408406,447.427696,377.004475,7486.000000,52697.000000,5694.000000,666.000000
0.039341,271.233917,445.372646,377.488925,7562.000000,52594.000000,5687.000000,655.000000
0.039825,269.982308,444.120045,377.961658,7625.000000,52492.000000,5671.000000,663.000000
0.040310,269.248537,442.481516,378.290969,7684.000000,52427.000000,5647.000000,639.000000
0.040794,268.192712,439.913831,373.081841,7755.000000,52327.000000,5625.000000,628.000000
0.041281,266.912191,438.181403,377.351990,7849.000000,52228.000000,5589.000000,617.000000
0.041766,265.683023,436.742717,375.958750,7920.000000,52125.000000,5564.000000,622.000000
0.042251,264.641303,435.993361,372.510492,7976.000000,52038.000000,5559.000000,601.000000
0.042738,263.794448,433.854736,370.450104,8029.000000,51959.000000,5533.000000,591.000000
0.043226,262.832589,431.820731,371.048164,8100.000000,51868.000000,5519.000000,567.000000
0.043714,261.633628,429.860218,368.110770,8173.000000,51771.000000,5486.000000,577.000000
0.044203,260.841059,428.204196,366.728562,8238.000000,51705.000000,5458.000000,556.000000
0.044693,259.757189,426.621878,362.269243,8315.000000,51601.000000,5434.000000,558.000000
0.045185,258.771089,424.429555,363.614551,8378.000000,51519.000000,5410.000000,555.000000
0.045676,257.567666,422.937169,363.540886,8451.000000,51419.000000,5398.000000,551.000000
0.046168,256.499089,421.811700,363.246541,8508.000000,51333.000000,5380.000000,537.000000
0.046659,255.663746,419.592641,363.431447,8573.000000,51266.000000,5333.000000,540.000000
0.047151,254.778034,417.269226,362.427557,8643.000000,51202.000000,5285.000000,541.000000
0.047643,253.288461,416.356470,363.075354,8710.000000,51084.000000,5283.000000,540.000000
0.048134,252.307200,414.984658,363.139821,8764.000000,51007.000000,5255.000000,544.000000
0.048626,251.263665,414.196556,361.284978,8825.000000,50927.000000,5247.000000,528.000000
0.049119,250.683226,411.732846,361.837315,8886.000000,50879.000000,5192.000000,525.000000
0.049611,249.811186,410.591514,362.999993,8955.000000,50814.000000,5151.000000,511.000000
0.050102,248.664968,408.092279,359.867470,9032.000000,50698.000000,5132.000000,515.000000
0.050596,247.795805,406.589834,361.621934,9089.000000,50639.000000,5092.000000,517.000000
0.051088,246.980859,404.372434,358.097982,9150.000000,50559.000000,5066.000000,507.000000
0.051582,246.163170,402.539809,356.518627,9207.000000,50495.000000,5036.000000,492.000000
0.052077,245.323620,401.604279,353.509440,9274.000000,50442.000000,5004.000000,467.000000
0.052574,244.334387,399.358894,355.198687,9357.000000,50348.000000,4977.000000,457.000000
0.053069,243.267761,397.881970,352.404402,9411.000000,50258.000000,4958.000000,462.000000
0.053566,242.146446,397.324176,351.019048,9466.000000,50174.000000,4949.000000,457.000000
0.054064,241.177707,396.209935,351.687152,9525.000000,50099.000000,4923.000000,459.000000
0.054561,240.206518,394.108403,355.082229,9582.000000,50010.000000,4907.000000,467.000000
0.055057,239.301017,392.399369,356.131702,9622.000000,49938.000000,4898.000000,459.000000
0.055552,238.356324,390.776135,353.225702,9670.000000,49861.000000,4877.000000,464.000000
0.056049,237.544920,387.966951,355.831783,9721.000000,49786.000000,4866.000000,457.000000
0.056544,236.596690,386.805137,357.654867,9775.000000,49721.000000,4847.000000,453.000000
0.057038,235.612805,384.296648,355.298339,9829.000000,49638.000000,4819.000000,466.000000
0.057534,234.762843,383.363437,350.378745,9881.000000,49582.000000,4793.000000,456.000000
0.058032,233.841614,382.573924,350.257558,9945.000000,49516.000000,4785.000000,430.000000
0.058530,232.800859,380.537086,351.893769,9994.000000,49431.000000,4768.000000,430.000000
0.059027,232.024177,378.538256,352.712729,10042.000000,49369.000000,4739.000000,434.000000
0.059524,231.308753,376.652155,355.066864,10088.000000,49310.000000,4716.000000,428.000000
0.060020,230.074985,374.729411,355.743016,10148.000000,49217.000000,4706.000000,423.000000
0.060515,229.546681,373.114267,344.737299,10181.000000,49169.000000,4675.000000,422.000000
0.061016,228.765438,370.791043,341.928614,10248.000000,49111.000000,4625.000000,424.000000
0.061518,227.782820,368.540613,339.487215,10306.000000,49036.000000,4590.000000,429.000000
0.062022,226.705724,367.762489,340.777596,10358.000000,48959.000000,4564.000000,426.000000
0.062525,225.725909,367.352027,344.962463,10407.000000,48886.000000,4562.000000,411.000000
0.063026,225.060082,365.752576,345.329518,10449.000000,48824.000000,4547.000000,402.000000
0.063526,224.573688,363.685112,344.487873,10496.000000,48787.000000,4507.000000,398.000000
0.064027,223.803818,361.841876,345.311249,10552.000000,48727.000000,4473.000000,392.000000
0.064528,223.176251,359.776184,347.540926,10592.000000,48682.000000,4431.000000,395.000000
0.065027,222.201912,357.471176,345.464218,10643.000000,48601.000000,4400.000000,401.000000
0.065528,221.345355,355.262899,348.822784,10688.000000,48540.000000,4375.000000,403.000000
0.066027,220.428719,355.392793,348.689459,10734.000000,48481.000000,4366.000000,387.000000
0.066526,219.772625,353.125292,345.756303,10775.000000,48418.000000,4345.000000,387.000000
0.067026,218.822637,353.193356,347.818581,10822.000000,48358.000000,4332.000000,371.000000
0.067525,218.066082,352.134039,343.014223,10865.000000,48299.000000,4319.000000,364.000000
0.068027,217.266441,350.996255,342.302531,10901.000000,48237.000000,4299.000000,367.000000
0.068529,216.514835,350.078646,346.274566,10945.000000,48186.000000,4284.000000,365.000000
0.069029,215.864426,348.886818,344.077913,10985.000000,48134.000000,4277.000000,350.000000
0.069531,215.384829,346.191540,342.082973,11034.000000,48093.000000,4246.000000,340.000000
0.070033,214.481404,344.483252,345.149602,11074.000000,48027.000000,4222.000000,344.000000
0.070534,213.597307,342.754057,346.544196,11111.000000,47958.000000,4206.000000,353.000000
0.071034,213.137135,340.915072,347.825561,11148.000000,47928.000000,4176.000000,342.000000
0.071533,212.349131,339.324492,349.619062,11194.000000,47863.000000,4167.000000,335.000000
0.072031,211.745995,338.217488,348.438092,11232.000000,47818.000000,4151.000000,327.000000
0.072530,211.101114,335.586274,349.387102,11271.000000,47765.000000,4119.000000,338.000000
0.073029,210.812047,332.576560,350.170159,11307.000000,47745.000000,4079.000000,328.000000
0.073527,210.217412,331.297876,343.561688,11357.000000,47707.000000,4053.000000,304.000000
0.074028,209.360897,330.096442,341.381336,11403.000000,47643.000000,4031.000000,301.000000
0.074531,208.883955,329.364480,336.018186,11432.000000,47615.000000,4009.000000,291.000000
0.075036,208.061231,326.949197,337.548890,11486.000000,47551.000000,3979.000000,295.000000
0.075541,207.437516,325.778072,337.677208,11519.000000,47503.000000,3971.000000,286.000000
0.076045,206.691225,324.267777,339.336056,11554.000000,47450.000000,3948.000000,295.000000
0.076549,206.107697,322.265784,337.637054,11595.000000,47397.000000,3931.000000,298.000000
0.077054,205.141579,322.498020,335.615444,11635.000000,47328.000000,3930.000000,298.000000
0.077559,204.690250,321.288731,336.892771,11664.000000,47301.000000,3905.000000,292.000000
0.078064,204.051850,319.390923,342.152145,11703.000000,47255.000000,3883.000000,299.000000
0.078566,203.569280,319.001773,334.457188,11741.000000,47219.000000,3858.000000,295.000000
0.079072,202.791483,317.221075,331.551492,11794.000000,47160.000000,3823.000000,298.000000
0.079580,202.195825,315.574753,327.579616,11834.000000,47113.000000,3801.000000,284.000000
0.080090,201.308600,313.425820,327.908615,11890.000000,47036.000000,3799.000000,276.000000
0.080599,200.872474,312.014515,324.283674,11927.000000,47008.000000,3783.000000,266.000000
0.081111,200.195472,310.176528,320.410056,11974.000000,46959.000000,3759.000000,252.000000
0.081625,199.509858,308.929847,319.656271,12006.000000,46912.000000,3740.000000,251.000000
0.082139,198.677668,307.842061,318.515928,12047.000000,46854.000000,3724.000000,251.000000
0.082653,198.213369,306.038350,318.950610,12079.000000,46822.000000,3694.000000,248.000000
0.083168,197.411443,305.384381,319.592630,12120.000000,46772.000000,3668.000000,247.000000
0.083682,197.077001,303.136372,316.489800,12153.000000,46746.000000,3633.000000,244.000000
0.084198,196.164039,302.417619,315.282142,12195.000000,46678.000000,3620.000000,240.000000
0.084714,195.850467,300.227700,314.396392,12228.000000,46655.000000,3597.000000,229.000000
0.085231,195.160325,298.632707,313.135610,12266.000000,46610.000000,3574.000000,226.000000
0.085749,194.320175,296.775492,314.660743,12309.000000,46543.000000,3560.000000,231.000000
0.086266,194.126054,294.769473,316.137676,12336.000000,46536.000000,3519.000000,223.000000
0.086782,193.300807,293.626992,323.817723,12375.000000,46469.000000,3516.000000,219.000000
0.087294,192.848746,293.116935,315.658211,12395.000000,46453.000000,3482.000000,216.000000
0.087810,192.350484,291.285204,321.591797,12448.000000,46407.000000,3453.000000,208.000000
0.088323,191.872512,288.805806,320.716046,12483.000000,46375.000000,3418.000000,205.000000
0.088837,190.968058,288.028279,326.723153,12528.000000,46317.000000,3403.000000,206.000000
0.089347,190.506058,286.430800,324.430418,12563.000000,46278.000000,3389.000000,197.000000
0.089859,189.856631,282.751243,327.896008,12608.000000,46225.000000,3350.000000,218.000000
0.090368,189.406264,281.953047,324.681696,12636.000000,46197.000000,3337.000000,206.000000
0.090880,188.900939,280.695960,323.715931,12669.000000,46157.000000,3335.000000,190.000000
0.091392,188.512344,279.777854,314.557609,12704.000000,46130.000000,3320.000000,174.000000
0.091909,187.899536,278.414809,303.093297,12748.000000,46077.000000,3306.000000,167.000000
0.092432,187.223936,277.410874,304.051549,12781.000000,46039.000000,3290.000000,159.000000
0.092954,186.746352,274.303189,315.098078,12805.000000,46009.000000,3259.000000,167.000000
0.093471,186.255985,272.268178,315.982969,12831.000000,45979.000000,3231.000000,171.000000
0.093987,185.759896,270.186382,313.025386,12862.000000,45943.000000,3211.000000,165.000000
0.094505,184.937378,269.691766,314.849139,12893.000000,45882.000000,3213.000000,164.000000
0.095022,184.513414,266.990349,309.302140,12915.000000,45852.000000,3188.000000,171.000000
0.095541,183.978427,265.524809,306.987343,12950.000000,45812.000000,3172.000000,169.000000
0.096062,183.647101,264.213658,301.535829,12970.000000,45790.000000,3151.000000,163.000000
0.096587,183.073294,263.303136,298.947873,13001.000000,45745.000000,3140.000000,160.000000
0.097112,182.510785,261.777200,303.421675,13028.000000,45705.000000,3136.000000,152.000000
0.097635,182.011062,259.494208,303.512326,13055.000000,45670.000000,3112.000000,161.000000
0.098158,181.446984,258.443911,300.823437,13080.000000,45635.000000,3097.000000,167.000000
0.098683,181.077029,256.999188,297.227241,13098.000000,45609.000000,3086.000000,157.000000
0.099209,180.741368,254.712967,303.835372,13138.000000,45588.000000,3059.000000,144.000000
0.099732,180.325214,252.702669,305.480293,13168.000000,45560.000000,3041.000000,139.000000
0.100254,179.665067,251.810170,309.480613,13198.000000,45514.000000,3028.000000,140.000000
0.100774,179.405261,249.769122,308.742423,13225.000000,45497.000000,2988.000000,147.000000
0.101294,178.893131,249.379220,298.391268,13247.000000,45464.000000,2976.000000,141.000000
0.101820,178.366986,248.204517,302.689969,13268.000000,45430.000000,2955.000000,145.000000
0.102343,177.851472,246.292569,306.084298,13301.000000,45390.000000,2942.000000,148.000000
0.102865,177.242313,245.604736,296.943570,13330.000000,45349.000000,2936.000000,144.000000
0.103391,176.641785,244.917677,290.266415,13353.000000,45310.000000,2931.000000,145.000000
0.103922,176.195031,242.812791,298.755571,13373.000000,45288.000000,2903.000000,156.000000
0.104448,175.955072,242.413778,289.726780,13400.000000,45278.000000,2878.000000,141.000000
0.104978,175.481946,241.651473,280.285249,13437.000000,45237.000000,2864.000000,133.000000
0.105515,174.982110,239.025500,289.651142,13457.000000,45204.000000,2851.000000,129.000000
0.106045,174.437754,238.567293,283.676813,13483.000000,45168.000000,2844.000000,121.000000
0.106580,173.902887,235.826372,285.947215,13513.000000,45131.000000,2819.000000,131.000000
0.107113,173.479646,232.950591,293.063701,13537.000000,45104.000000,2789.000000,144.000000
0.107642,172.947628,232.316151,295.481404,13569.000000,45067.000000,2786.000000,141.000000
0.108169,172.445637,231.642322,297.816409,13593.000000,45041.000000,2767.000000,144.000000
0.108695,172.073017,230.569699,298.238009,13622.000000,45017.000000,2746.000000,140.000000
0.109221,171.694643,230.225449,282.161120,13644.000000,44989.000000,2732.000000,135.000000
0.109756,171.027144,229.778922,280.785378,13670.000000,44943.000000,2729.000000,132.000000
0.110292,170.612612,229.995758,281.441676,13694.000000,44918.000000,2714.000000,135.000000
0.110828,170.269066,229.461639,278.079710,13716.000000,44901.000000,2692.000000,130.000000
0.111365,169.811285,228.843796,274.416820,13737.000000,44867.000000,2678.000000,133.000000
0.111905,169.738973,225.044513,284.767027,13759.000000,44866.000000,2649.000000,126.000000
0.112438,169.275858,223.864883,277.830040,13792.000000,44832.000000,2631.000000,119.000000
0.112976,168.913186,221.188368,270.207123,13818.000000,44812.000000,2602.000000,119.000000
0.113518,168.218274,220.437612,266.041600,13848.000000,44764.000000,2598.000000,118.000000
0.114063,167.648069,219.407545,266.686775,13874.000000,44725.000000,2593.000000,120.000000
0.114607,167.250885,217.307673,263.098688,13893.000000,44699.000000,2577.000000,129.000000
0.115154,166.813751,216.123463,268.619897,13915.000000,44673.000000,2569.000000,131.000000
0.115697,166.532326,215.317626,271.879874,13932.000000,44664.000000,2550.000000,121.000000
0.116238,166.323932,213.672576,266.864543,13961.000000,44646.000000,2526.000000,114.000000
0.116782,165.898315,211.720321,273.629343,13994.000000,44616.000000,2514.000000,112.000000
0.117322,165.372685,210.695843,276.033693,14011.000000,44585.000000,2502.000000,115.000000
0.117861,165.009510,209.383404,279.064093,14031.000000,44555.000000,2499.000000,111.000000
0.118398,164.753214,207.565734,269.731723,14049.000000,44541.000000,2481.000000,106.000000
0.118940,164.179689,206.786359,270.301575,14077.000000,44513.000000,2458.000000,109.000000
0.119483,163.878547,206.109287,262.907897,14102.000000,44488.000000,2446.000000,100.000000
0.120029,163.338473,204.577370,254.527191,14134.000000,44451.000000,2427.000000,101.000000
0.120581,162.944376,204.027360,248.244239,14155.000000,44422.000000,2413.000000,100.000000
0.121137,162.457161,202.773072,248.781748,14183.000000,44378.000000,2406.000000,103.000000
0.121692,162.043896,201.720437,262.893732,14196.000000,44359.000000,2387.000000,111.000000
0.122238,161.830717,200.312568,265.828905,14213.000000,44353.000000,2368.000000,106.000000
0.122783,161.426321,199.466998,267.366853,14234.000000,44319.000000,2363.000000,105.000000
0.123327,160.897239,198.272746,266.909873,14256.000000,44279.000000,2369.000000,103.000000
0.123871,160.663947,197.140993,258.365417,14271.000000,44276.000000,2347.000000,100.000000
0.124421,160.360524,195.910266,264.707767,14289.000000,44256.000000,2337.000000,92.000000
0.124966,159.970753,194.971929,258.023749,14305.000000,44240.000000,2318.000000,92.000000
0.125516,159.640874,193.354888,254.027828,14326.000000,44216.000000,2304.000000,91.000000
0.126068,159.382607,191.646851,262.253040,14339.000000,44207.000000,2287.000000,89.000000
0.126615,159.035848,191.774533,266.301397,14356.000000,44189.000000,2274.000000,88.000000
0.127159,158.780787,190.643189,267.202060,14380.000000,44169.000000,2254.000000,87.000000
0.127703,158.545113,189.006710,267.869279,14399.000000,44160.000000,2227.000000,87.000000
0.128247,158.144061,188.395699,273.685030,14419.000000,44137.000000,2215.000000,81.000000
0.128787,157.906040,188.296931,279.249353,14436.000000,44121.000000,2201.000000,75.000000
0.129324,157.580479,187.685311,275.821473,14458.000000,44101.000000,2185.000000,75.000000
0.129863,157.418215,186.743116,263.800737,14480.000000,44094.000000,2168.000000,68.000000
0.130409,156.884640,186.381167,277.441214,14504.000000,44056.000000,2166.000000,66.000000
0.130946,156.764515,184.251156,266.160954,14524.000000,44046.000000,2151.000000,63.000000
0.131491,156.103896,183.482189,279.555382,14551.000000,44001.000000,2144.000000,70.000000
0.132028,155.763026,183.371885,277.719824,14560.000000,43985.000000,2135.000000,73.000000
0.132565,155.395317,182.810592,267.566691,14579.000000,43962.000000,2132.000000,69.000000
0.133109,155.164076,182.202033,259.692149,14601.000000,43955.000000,2110.000000,66.000000
0.133657,154.812718,180.315191,255.220364,14624.000000,43926.000000,2091.000000,70.000000
0.134209,154.465892,179.441766,254.225540,14643.000000,43901.000000,2085.000000,67.000000
0.134761,154.284400,178.251504,252.726608,14657.000000,43898.000000,2064.000000,66.000000
0.135313,153.734323,177.987651,253.403714,14678.000000,43852.000000,2061.000000,70.000000
0.135866,153.625330,175.803511,248.677518,14689.000000,43845.000000,2054.000000,62.000000
0.136421,153.242911,174.968002,252.644099,14704.000000,43826.000000,2039.000000,63.000000
0.136974,152.981381,175.229816,253.865810,14719.000000,43820.000000,2016.000000,59.000000
0.137526,152.775022,173.800355,263.211371,14739.000000,43803.000000,2002.000000,56.000000
0.138072,152.556861,171.902384,260.908375,14754.000000,43791.000000,1986.000000,58.000000
0.138620,152.275369,170.812584,250.611044,14774.000000,43774.000000,1971.000000,57.000000
0.139174,151.910318,169.833471,240.277408,14785.000000,43754.000000,1968.000000,56.000000
0.139735,151.563390,168.427956,259.029180,14805.000000,43734.000000,1960.000000,57.000000
0.140284,151.254965,167.750919,262.614428,14820.000000,43714.000000,1947.000000,58.000000
0.140831,151.061219,167.637847,261.708949,14838.000000,43697.000000,1942.000000,50.000000
0.141378,150.817180,165.461864,260.630422,14853.000000,43682.000000,1918.000000,54.000000
0.141926,150.343012,165.609804,264.622169,14874.000000,43654.000000,1909.000000,55.000000
0.142472,150.138197,164.848854,262.466142,14882.000000,43650.000000,1894.000000,53.000000
0.143019,149.766760,164.238841,274.953437,14897.000000,43619.000000,1893.000000,52.000000
0.143558,149.426057,163.884434,282.737209,14910.000000,43598.000000,1889.000000,51.000000
0.144093,149.240713,162.142838,272.657048,14924.000000,43581.000000,1875.000000,55.000000
0.144634,148.990671,160.876370,273.303630,14936.000000,43566.000000,1867.000000,53.000000
0.145174,148.690134,160.957695,273.169683,14949.000000,43553.000000,1861.000000,52.000000
0.145714,148.457321,161.041557,266.902407,14966.000000,43537.000000,1851.000000,50.000000
0.146259,148.051200,161.293194,273.561518,14983.000000,43505.000000,1852.000000,52.000000
0.146799,147.861832,160.589339,273.098005,14995.000000,43494.000000,1850.000000,47.000000
0.147339,147.536648,159.604461,266.637204,15007.000000,43469.000000,1857.000000,45.000000
0.147883,147.367219,159.269454,255.274540,15020.000000,43467.000000,1846.000000,40.000000
0.148435,147.028552,158.887743,263.097321,15039.000000,43445.000000,1838.000000,36.000000
0.148981,146.726470,157.303600,266.249665,15052.000000,43426.000000,1835.000000,36.000000
0.149525,146.543628,154.669253,275.405846,15065.000000,43418.000000,1818.000000,37.000000
0.150065,146.173421,153.798842,271.094166,15081.000000,43390.000000,1819.000000,36.000000
0.150606,145.998170,152.315663,270.535328,15092.000000,43387.000000,1800.000000,36.000000
0.151148,145.647600,151.672722,274.801976,15104.000000,43369.000000,1786.000000,43.000000
0.151688,145.315709,150.903063,281.266098,15116.000000,43352.000000,1784.000000,42.000000
0.152223,145.043555,150.363840,272.605097,15128.000000,43341.000000,1772.000000,42.000000
0.152764,144.721753,150.123366,273.664393,15144.000000,43316.000000,1768.000000,44.000000
0.153304,144.589721,149.441454,269.123624,15155.000000,43315.000000,1756.000000,41.000000
0.153847,144.279757,149.779899,248.711087,15176.000000,43285.000000,1757.000000,38.000000
0.154402,144.012761,148.902604,235.313136,15187.000000,43269.000000,1753.000000,38.000000
0.154966,143.606387,148.727032,227.151827,15214.000000,43234.000000,1753.000000,37.000000
0.155535,143.517645,146.858556,222.617516,15233.000000,43233.000000,1733.000000,35.000000
0.156108,143.092586,147.141845,238.706615,15256.000000,43207.000000,1725.000000,30.000000
0.156669,142.748079,146.701996,221.811707,15270.000000,43185.000000,1719.000000,33.000000
0.157242,142.420574,146.621329,212.389326,15295.000000,43160.000000,1710.000000,31.000000
0.157821,142.238599,145.451300,222.194671,15306.000000,43152.000000,1702.000000,27.000000
0.158393,141.886205,146.233861,226.945102,15323.000000,43136.000000,1695.000000,26.000000
0.158962,141.682132,145.194016,223.411322,15329.000000,43118.000000,1695.000000,26.000000
0.159534,141.445717,143.362953,215.307676,15341.000000,43106.000000,1682.000000,29.000000
0.160111,141.177204,142.155367,209.391231,15354.000000,43090.000000,1673.000000,31.000000
0.160692,140.851869,140.666530,228.158890,15365.000000,43068.000000,1664.000000,37.000000
0.161260,140.554243,141.556622,219.080749,15372.000000,43052.000000,1660.000000,38.000000
0.161834,140.289753,141.146200,199.455331,15389.000000,43028.000000,1662.000000,36.000000
0.162422,139.973229,140.831399,206.171602,15399.000000,43018.000000,1655.000000,34.000000
0.163005,139.666011,140.157946,215.210078,15413.000000,42999.000000,1650.000000,34.000000
0.163582,139.451791,139.438592,227.565721,15423.000000,42993.000000,1639.000000,32.000000
0.164151,139.278387,137.683566,214.923965,15432.000000,42986.000000,1620.000000,34.000000
0.164728,138.927155,135.437940,220.366490,15451.000000,42956.000000,1614.000000,36.000000
0.165302,138.650464,134.533125,216.877240,15460.000000,42940.000000,1611.000000,35.000000
0.165877,138.336431,134.329074,214.044697,15476.000000,42920.000000,1603.000000,37.000000
0.166455,138.181711,133.953652,203.841386,15488.000000,42915.000000,1590.000000,32.000000
0.167040,137.838816,132.422116,199.346954,15505.000000,42888.000000,1589.000000,31.000000
0.167628,137.539292,131.314437,199.267084,15517.000000,42865.000000,1584.000000,34.000000
0.168216,137.320285,131.460656,192.837702,15525.000000,42856.000000,1580.000000,31.000000
0.168809,137.203521,130.745455,187.139749,15541.000000,42853.000000,1560.000000,29.000000
0.169405,136.713040,129.250108,198.069515,15559.000000,42818.000000,1555.000000,33.000000
0.169994,136.605310,127.505056,182.356369,15567.000000,42818.000000,1543.000000,32.000000
0.170594,136.195454,126.650307,187.917315,15594.000000,42785.000000,1539.000000,30.000000
0.171191,135.849800,126.393174,177.862687,15606.000000,42763.000000,1536.000000,32.000000
0.171794,135.622478,125.985874,185.417177,15619.000000,42752.000000,1523.000000,35.000000
0.172392,135.503327,124.892546,192.253327,15625.000000,42751.000000,1504.000000,36.000000
0.172985,135.158362,123.654626,197.650931,15642.000000,42723.000000,1499.000000,35.000000
0.173574,134.935637,122.840124,197.153529,15658.000000,42705.000000,1491.000000,32.000000
0.174164,134.821374,121.729193,198.657322,15675.000000,42699.000000,1469.000000,32.000000
0.174753,134.511242,120.851769,187.188196,15692.000000,42673.000000,1460.000000,32.000000
0.175349,134.219337,122.039903,189.756409,15706.000000,42658.000000,1457.000000,31.000000
0.175944,134.035519,121.525696,196.924167,15717.000000,42638.000000,1455.000000,28.000000
0.176533,133.786483,121.499237,193.113221,15724.000000,42624.000000,1456.000000,26.000000
0.177126,133.490107,121.561006,190.578881,15732.000000,42611.000000,1453.000000,26.000000
0.177720,133.155208,121.402240,182.053952,15738.000000,42595.000000,1454.000000,26.000000
0.178321,133.086588,118.555338,190.486711,15746.000000,42597.000000,1433.000000,27.000000
0.178915,132.774391,118.301499,172.662480,15768.000000,42575.000000,1426.000000,25.000000
0.179523,132.661992,118.522869,178.745722,15783.000000,42579.000000,1405.000000,20.000000
0.180126,132.309266,119.371067,186.594422,15795.000000,42556.000000,1399.000000,21.000000
0.180723,132.049632,118.131375,197.368146,15808.000000,42542.000000,1390.000000,24.000000
0.181313,131.747687,118.321506,198.103063,15815.000000,42522.000000,1391.000000,26.000000
