0.226091,122.572784,92.154987,196.758072,20661.000000,44655.000000,1222.000000,8.000000
0.226829,122.271123,91.355238,217.919613,20682.000000,44633.000000,1214.000000,10.000000
0.227549,122.088658,91.972758,180.700428,20691.000000,44629.000000,1202.000000,9.000000
0.228301,121.809728,91.262059,194.394418,20727.000000,44599.000000,1189.000000,8.000000
0.229040,121.509624,91.153010,172.376365,20745.000000,44577.000000,1187.000000,10.000000
0.229800,121.269991,90.625460,146.484326,20785.000000,44539.000000,1176.000000,10.000000
0.230584,120.977341,89.972477,180.792437,20804.000000,44516.000000,1169.000000,11.000000
0.231336,120.785263,89.214947,157.610689,20814.000000,44513.000000,1153.000000,12.000000
0.232110,120.505104,89.379463,156.626940,20843.000000,44486.000000,1143.000000,12.000000
0.232884,120.352559,88.013344,152.518895,20859.000000,44479.000000,1122.000000,12.000000
0.233663,120.169432,87.550595,136.857325,20877.000000,44459.000000,1114.000000,9.000000
0.234457,119.799854,87.208641,139.274544,20887.000000,44433.000000,1116.000000,10.000000
0.235248,119.603215,87.074358,118.935547,20898.000000,44424.000000,1112.000000,7.000000
0.236061,119.394732,87.194901,116.278954,20914.000000,44409.000000,1106.000000,5.000000
0.236877,119.095023,87.765493,150.836560,20928.000000,44386.000000,1106.000000,5.000000
0.237657,118.931058,86.254812,208.705442,20942.000000,44374.000000,1097.000000,7.000000
0.238384,118.673506,86.495506,186.215717,20952.000000,44362.000000,1086.000000,8.000000
0.239130,118.393103,86.283565,183.021903,20964.000000,44338.000000,1089.000000,9.000000
0.239879,118.204938,85.689394,169.341327,20972.000000,44333.000000,1079.000000,11.000000
0.240641,117.918665,86.066615,166.676046,20985.000000,44312.000000,1081.000000,10.000000
0.241406,117.738311,84.978210,166.676046,20997.000000,44304.000000,1071.000000,10.000000
0.242170,117.510286,84.361428,158.483442,21008.000000,44293.000000,1065.000000,8.000000
0.242943,117.192808,85.229109,109.377559,21027.000000,44270.000000,1065.000000,5.000000
0.243766,116.917985,85.404038,91.281499,21094.000000,44202.000000,1060.000000,5.000000
0.244609,116.646771,85.642438,96.660636,21112.000000,44180.000000,1061.000000,4.000000
0.245446,116.489959,84.967999,95.991487,21125.000000,44175.000000,1047.000000,3.000000
0.246284,116.165573,84.371651,59.763684,21142.000000,44148.000000,1047.000000,2.000000
0.247165,115.869267,84.224008,82.698484,21189.000000,44093.000000,1043.000000,3.000000
0.248018,115.615597,84.167088,102.985822,21201.000000,44084.000000,1036.000000,2.000000
0.248848,115.368056,84.169647,102.985822,21211.000000,44071.000000,1030.000000,2.000000
0.249678,115.069225,84.300190,98.668084,21230.000000,44043.000000,1033.000000,1.000000
0.250513,114.780864,84.790832,0.000000,21241.000000,44019.000000,1039.000000,0.000000
0.254385,115.915394,82.615908,206.409764,23662.000000,41612.000000,1017.000000,3.000000
0.255114,115.320883,82.675752,196.443097,23697.000000,41554.000000,1011.000000,3.000000
0.255853,115.087438,82.021777,217.430861,23710.000000,41544.000000,1003.000000,4.000000
0.256573,114.841850,82.297339,217.430861,23721.000000,41533.000000,996.000000,4.000000
0.257293,114.546937,82.250657,220.002499,23730.000000,41517.000000,995.000000,5.000000
0.258011,114.371538,81.336721,220.002499,23739.000000,41511.000000,989.000000,5.000000
0.258729,114.146934,81.874463,215.239081,23752.000000,41495.000000,989.000000,4.000000
0.259452,113.960937,80.874865,215.239081,23760.000000,41488.000000,982.000000,4.000000
0.260174,113.722617,80.896130,193.520724,23774.000000,41472.000000,977.000000,3.000000
0.260914,113.554523,80.199817,193.520724,23781.000000,41470.000000,969.000000,3.000000
0.261655,113.333603,79.680535,238.470956,23793.000000,41458.000000,961.000000,5.000000
0.262357,113.110448,79.327978,230.960246,23796.000000,41450.000000,957.000000,6.000000
0.263065,112.804753,80.006478,163.583476,23811.000000,41428.000000,960.000000,5.000000
0.263833,112.658233,79.358698,165.046307,23818.000000,41428.000000,948.000000,4.000000
0.264600,112.474295,79.705966,155.592843,23832.000000,41418.000000,939.000000,3.000000
0.265375,112.247316,78.711928,150.747434,23838.000000,41414.000000,927.000000,4.000000
0.266156,112.033963,78.089699,90.079859,23851.000000,41403.000000,918.000000,2.000000
0.267000,111.669472,77.796876,120.112073,23862.000000,41389.000000,910.000000,3.000000
0.267812,111.412977,77.577426,120.112073,23869.000000,41371.000000,908.000000,3.000000
0.268624,111.220891,78.418959,120.112073,23875.000000,41363.000000,907.000000,3.000000
0.269435,110.914680,77.636572,182.762740,23884.000000,41340.000000,911.000000,4.000000
0.270185,110.756282,77.855111,183.624820,23893.000000,41344.000000,899.000000,3.000000
0.270934,110.545202,77.620998,226.577907,23900.000000,41337.000000,890.000000,4.000000
0.271646,110.274020,77.017178,226.577907,23907.000000,41320.000000,894.000000,4.000000
0.272358,110.129469,75.806863,226.577907,23916.000000,41311.000000,891.000000,4.000000
0.273070,109.865033,75.836763,233.165549,23923.000000,41301.000000,891.000000,4.000000
0.273777,109.726329,75.629718,176.306014,23933.000000,41296.000000,881.000000,4.000000
0.274532,109.480331,75.781261,163.285221,23943.000000,41287.000000,873.000000,5.000000
0.275300,109.273974,76.225348,176.306014,23960.000000,41268.000000,870.000000,4.000000
0.276056,109.032391,75.948051,235.819256,23968.000000,41258.000000,868.000000,4.000000
0.276761,108.807104,76.229541,235.819256,23983.000000,41244.000000,864.000000,4.000000
0.277465,108.660566,75.769934,235.819256,23989.000000,41239.000000,860.000000,4.000000
0.278170,108.480964,74.974167,235.819256,23992.000000,41238.000000,853.000000,4.000000
0.278875,108.286169,73.955205,277.626594,23997.000000,41232.000000,848.000000,4.000000
0.279546,108.146700,73.144286,270.151594,24009.000000,41225.000000,840.000000,4.000000
0.280223,107.914093,72.975919,270.151594,24016.000000,41220.000000,833.000000,4.000000
0.280901,107.724485,73.582222,269.714031,24022.000000,41214.000000,829.000000,2.000000
0.281577,107.529704,72.903394,293.414268,24026.000000,41205.000000,829.000000,3.000000
0.282237,107.371116,72.420666,238.883721,24037.000000,41193.000000,828.000000,4.000000
0.282938,107.223229,72.467450,238.883721,24040.000000,41195.000000,818.000000,4.000000
0.283639,106.988195,72.844145,238.883721,24051.000000,41184.000000,809.000000,4.000000
0.284340,106.835739,72.628815,139.196929,24056.000000,41175.000000,808.000000,3.000000
0.285131,106.616560,73.076697,139.196929,24073.000000,41158.000000,804.000000,3.000000
0.285923,106.381663,73.410325,139.196929,24078.000000,41147.000000,804.000000,3.000000
0.286714,106.158625,73.145012,53.466591,24096.000000,41132.000000,799.000000,3.000000
0.287603,105.905534,73.767295,34.429193,24112.000000,41115.000000,797.000000,2.000000
0.288516,105.677943,72.098028,93.387124,24138.000000,41089.000000,789.000000,3.000000
0.289357,105.431960,72.115359,34.429193,24147.000000,41080.000000,783.000000,2.000000
0.290270,105.136542,72.293567,1.483966,24212.000000,41006.000000,787.000000,1.000000
0.291230,104.993982,71.238131,1.483966,24221.000000,41006.000000,773.000000,1.000000
0.292190,104.696544,71.418302,1.483966,24236.000000,40989.000000,766.000000,1.000000
0.293150,104.481349,70.965006,29.126702,24247.000000,40983.000000,755.000000,2.000000
0.294070,104.230078,70.949978,56.769438,24259.000000,40966.000000,749.000000,1.000000
0.294954,104.000923,70.622845,56.769438,24267.000000,40962.000000,739.000000,1.000000
0.295839,103.697464,70.773209,139.785292,24279.000000,40936.000000,743.000000,2.000000
0.296630,103.486718,70.435150,139.785292,24282.000000,40927.000000,748.000000,2.000000
0.297421,103.312261,69.686423,139.785292,24286.000000,40927.000000,739.000000,2.000000
0.298213,103.147967,69.351224,125.249535,24298.000000,40923.000000,727.000000,2.000000
0.299019,102.931242,70.685065,56.769438,24313.000000,40905.000000,725.000000,1.000000
0.299903,102.695596,69.979208,35.290780,24324.000000,40895.000000,714.000000,2.000000
0.300815,102.458988,69.896581,56.769438,24346.000000,40870.000000,713.000000,1.000000
0.301700,102.224029,69.737114,56.769438,24351.000000,40862.000000,707.000000,1.000000
0.302584,101.985399,68.553870,56.769438,24363.000000,40849.000000,702.000000,1.000000
0.303469,101.728055,68.463023,161.649647,24370.000000,40835.000000,701.000000,3.000000
0.304238,101.613534,68.088521,175.896516,24377.000000,40830.000000,696.000000,2.000000
0.304995,101.365302,67.759632,175.896516,24383.000000,40822.000000,693.000000,2.000000
0.305751,101.225704,67.048658,175.896516,24390.000000,40814.000000,688.000000,2.000000
0.306507,101.071124,67.454694,182.325193,24402.000000,40800.000000,685.000000,3.000000
0.307258,100.853402,68.039420,128.195608,24406.000000,40793.000000,683.000000,3.000000
0.308061,100.624994,66.957943,148.972453,24410.000000,40782.000000,684.000000,4.000000
0.308843,100.406840,66.911537,152.931007,24421.000000,40766.000000,683.000000,5.000000
0.309621,100.193722,67.056592,152.931007,24429.000000,40756.000000,683.000000,5.000000
0.310399,100.012591,66.499888,152.931007,24442.000000,40744.000000,680.000000,5.000000
0.311178,99.796764,66.674783,141.367681,24449.000000,40734.000000,679.000000,5.000000
0.311967,99.666820,66.383861,141.367681,24459.000000,40731.000000,669.000000,5.000000
0.312757,99.394898,65.955556,141.367681,24473.000000,40716.000000,663.000000,5.000000
0.313547,99.212935,66.161843,160.244774,24480.000000,40706.000000,659.000000,6.000000
0.314318,99.040192,66.393294,153.257219,24485.000000,40701.000000,656.000000,5.000000
0.315096,98.866588,65.666710,140.969837,24490.000000,40697.000000,650.000000,5.000000
0.315886,98.663263,66.377760,148.011505,24499.000000,40694.000000,644.000000,3.000000
0.316669,98.487014,65.072974,133.886656,24512.000000,40679.000000,641.000000,3.000000
0.317466,98.356896,64.684657,132.634839,24519.000000,40679.000000,631.000000,1.000000
0.318265,98.097014,63.642367,212.586410,24532.000000,40662.000000,625.000000,3.000000
0.318989,97.849290,63.189454,204.957208,24544.000000,40646.000000,624.000000,4.000000
0.319720,97.746397,62.722006,171.084420,24558.000000,40639.000000,612.000000,5.000000
0.320481,97.482208,62.821959,168.338124,24571.000000,40616.000000,617.000000,4.000000
0.321244,97.275282,63.282469,130.986115,24576.000000,40604.000000,620.000000,3.000000
0.322045,97.123537,62.911026,130.986115,24580.000000,40602.000000,618.000000,3.000000
0.322845,96.903408,62.587715,142.912909,24592.000000,40584.000000,621.000000,3.000000
0.323633,96.797157,62.433805,148.051944,24596.000000,40586.000000,611.000000,2.000000
0.324416,96.554101,61.916257,148.051944,24609.000000,40568.000000,611.000000,2.000000
0.325199,96.333869,62.035254,148.051944,24615.000000,40554.000000,617.000000,2.000000
0.325982,96.181525,62.265341,148.051944,24624.000000,40545.000000,612.000000,2.000000
0.326765,96.034017,61.828176,224.730237,24632.000000,40539.000000,606.000000,1.000000
0.327479,95.898132,61.462291,224.730237,24647.000000,40525.000000,600.000000,1.000000
0.328194,95.700591,61.990558,224.730237,24652.000000,40512.000000,603.000000,1.000000
0.328908,95.569741,61.854538,224.730237,24656.000000,40510.000000,597.000000,1.000000
0.329622,95.390910,61.865608,224.730237,24664.000000,40501.000000,593.000000,1.000000
0.330337,95.245414,61.218804,224.730237,24675.000000,40488.000000,592.000000,1.000000
0.331051,95.088260,61.150176,224.730237,24678.000000,40487.000000,587.000000,1.000000
0.331765,94.934858,61.214519,224.730237,24693.000000,40473.000000,584.000000,1.000000
0.332479,94.795544,61.024715,224.730237,24700.000000,40470.000000,578.000000,1.000000
0.333194,94.630047,61.412775,224.730237,24708.000000,40461.000000,575.000000,1.000000
0.333908,94.427427,61.215298,194.830237,24714.000000,40450.000000,575.000000,1.000000
0.334648,94.354311,61.192368,194.830237,24725.000000,40446.000000,567.000000,1.000000
0.335387,94.165673,61.287360,194.830237,24734.000000,40439.000000,562.000000,1.000000
0.336127,93.987174,60.144997,194.830237,24743.000000,40426.000000,563.000000,1.000000
0.336867,93.814344,60.345063,194.830237,24753.000000,40418.000000,559.000000,1.000000
0.337606,93.661476,60.690817,0.000000,24764.000000,40407.000000,555.000000,0.000000
0.341720,95.591544,61.338248,13.282521,26785.000000,38398.000000,537.000000,1.000000
0.342663,95.203090,61.477677,13.282521,26807.000000,38359.000000,531.000000,1.000000
0.343605,95.000530,60.404290,13.282521,26816.000000,38348.000000,528.000000,1.000000
0.344548,94.757414,60.406281,13.282521,26824.000000,38334.000000,530.000000,1.000000
0.345490,94.602863,60.260567,13.282521,26831.000000,38327.000000,524.000000,1.000000
0.346433,94.430649,59.907151,13.282521,26837.000000,38322.000000,517.000000,1.000000
0.347375,94.207766,58.769138,13.282521,26846.000000,38310.000000,513.000000,1.000000
0.348318,94.004243,58.257353,13.282521,26853.000000,38299.000000,514.000000,1.000000
0.349261,93.800609,58.509120,13.282521,26864.000000,38288.000000,514.000000,1.000000
0.350203,93.586281,58.155672,13.282521,26868.000000,38281.000000,513.000000,1.000000
0.351146,93.366299,57.721317,13.282521,26873.000000,38268.000000,518.000000,1.000000
0.352088,93.091043,56.917785,21.536006,26877.000000,38260.000000,518.000000,3.000000
0.353019,92.942266,56.742827,23.441590,26889.000000,38250.000000,515.000000,1.000000
0.353947,92.704367,56.670746,23.441590,26897.000000,38237.000000,516.000000,1.000000
0.354876,92.525316,56.826040,23.441590,26911.000000,38227.000000,511.000000,1.000000
0.355804,92.314277,56.841252,23.441590,26919.000000,38217.000000,509.000000,1.000000
0.356732,92.132201,57.015106,23.441590,26932.000000,38204.000000,507.000000,1.000000
0.357660,91.927078,55.731915,23.441590,26939.000000,38200.000000,501.000000,1.000000
0.358589,91.744320,54.660817,23.441590,26957.000000,38182.000000,496.000000,1.000000
0.359517,91.556762,54.722798,23.441590,26964.000000,38175.000000,493.000000,1.000000
0.360445,91.334744,55.125924,23.441590,26973.000000,38164.000000,488.000000,1.000000
0.361374,91.200050,54.753958,0.000000,26979.000000,38162.000000,480.000000,0.000000
0.365552,93.414336,53.628932,0.000000,29679.000000,35469.000000,463.000000,0.000000
0.369742,92.597539,54.008459,0.000000,29797.000000,35332.000000,464.000000,0.000000
0.373927,91.945506,54.246483,0.000000,29893.000000,35253.000000,439.000000,0.000000
0.378111,91.056570,54.730750,0.000000,30002.000000,35138.000000,431.000000,0.000000
0.382289,90.380727,54.118480,0.000000,30101.000000,35035.000000,418.000000,0.000000
0.386473,89.855253,52.917397,0.000000,30200.000000,34949.000000,392.000000,0.000000
0.390671,89.027744,50.641988,34.975626,30306.000000,34830.000000,390.000000,2.000000
0.391584,88.725046,52.032621,34.975626,30319.000000,34806.000000,391.000000,2.000000
0.392496,88.573422,52.643561,34.975626,30323.000000,34803.000000,390.000000,2.000000
0.393409,88.429060,52.978497,17.653222,30324.000000,34804.000000,386.000000,1.000000
0.394345,88.298090,52.364421,17.653222,30348.000000,34781.000000,380.000000,1.000000
0.395281,88.127871,51.788609,17.653222,30351.000000,34776.000000,378.000000,1.000000
0.396218,87.980317,51.229530,17.653222,30363.000000,34764.000000,376.000000,1.000000
0.397154,87.758696,51.546955,17.653222,30364.000000,34755.000000,380.000000,1.000000
0.398091,87.675948,51.281322,17.653222,30369.000000,34757.000000,371.000000,1.000000
0.399027,87.526536,51.926430,17.653222,30376.000000,34755.000000,362.000000,1.000000
0.399963,87.270811,52.703833,0.000000,30382.000000,34739.000000,364.000000,0.000000
0.404163,86.788597,53.107223,0.000000,30645.000000,34475.000000,362.000000,0.000000
0.408358,86.149259,51.736402,0.000000,30754.000000,34362.000000,351.000000,0.000000
0.412568,85.225154,51.374076,31.426969,30852.000000,34247.000000,357.000000,2.000000
0.413486,84.907202,51.460220,35.582006,30867.000000,34223.000000,359.000000,3.000000
0.414397,84.792119,51.622178,35.582006,30872.000000,34217.000000,357.000000,3.000000
0.415309,84.597877,51.563448,35.582006,30877.000000,34212.000000,355.000000,3.000000
0.416221,84.432722,51.085026,35.582006,30882.000000,34204.000000,354.000000,3.000000
0.417133,84.214805,51.750588,31.426969,30887.000000,34195.000000,356.000000,2.000000
0.418050,84.055930,50.969868,31.426969,30897.000000,34184.000000,356.000000,2.000000
0.418968,83.892945,50.466885,31.426969,30898.000000,34182.000000,354.000000,2.000000
0.419885,83.797035,51.204115,3.765778,30903.000000,34184.000000,345.000000,1.000000
0.420841,83.579654,51.429756,3.765778,30910.000000,34173.000000,344.000000,1.000000
0.421798,83.343284,51.327651,3.765778,30919.000000,34160.000000,346.000000,1.000000
0.422754,83.208134,51.642014,3.765778,30924.000000,34156.000000,345.000000,1.000000
0.423710,83.114511,52.183573,3.765778,30928.000000,34158.000000,338.000000,1.000000
0.424667,82.869829,52.217471,3.765778,30933.000000,34149.000000,337.000000,1.000000
0.425623,82.709175,52.325085,3.765778,30940.000000,34137.000000,339.000000,1.000000
0.426579,82.551196,52.531215,3.765778,30944.000000,34137.000000,333.000000,1.000000
0.427536,82.399488,52.806417,3.765778,30949.000000,34134.000000,325.000000,1.000000
0.428492,82.188360,52.421444,3.765778,30956.000000,34123.000000,325.000000,1.000000
0.429449,82.006893,52.811111,3.765778,30963.000000,34117.000000,323.000000,1.000000
0.430405,81.806815,52.664238,22.265600,30965.000000,34110.000000,324.000000,2.000000
0.431335,81.660048,53.384177,22.265600,30972.000000,34101.000000,325.000000,2.000000
0.432265,81.544024,52.660628,3.765778,30976.000000,34099.000000,321.000000,1.000000
0.433221,81.297746,52.037324,34.187188,30986.000000,34087.000000,318.000000,2.000000
0.434135,81.116402,51.501754,34.187188,30989.000000,34080.000000,318.000000,2.000000
0.435048,80.972625,51.845698,34.187188,30993.000000,34076.000000,316.000000,2.000000
0.435962,80.850430,51.640874,3.765778,30998.000000,34073.000000,314.000000,1.000000
0.436919,80.586921,50.423094,3.765778,31020.000000,34049.000000,313.000000,1.000000
0.437875,80.470557,50.627790,3.765778,31023.000000,34050.000000,308.000000,1.000000
0.438831,80.267937,51.391367,3.765778,31029.000000,34041.000000,308.000000,1.000000
0.439788,80.141060,50.563924,3.765778,31036.000000,34034.000000,308.000000,1.000000
0.440744,79.921049,50.699934,9.088951,31040.000000,34026.000000,307.000000,2.000000
0.441693,79.760249,51.367033,9.088951,31045.000000,34021.000000,304.000000,2.000000
0.442641,79.554695,51.147032,9.088951,31053.000000,34012.000000,304.000000,2.000000
0.443590,79.407056,51.081591,9.088951,31059.000000,34010.000000,299.000000,2.000000
0.444538,79.251485,51.937575,14.412123,31067.000000,34002.000000,299.000000,1.000000
0.445479,79.119461,52.220526,0.000000,31074.000000,33998.000000,294.000000,0.000000
0.449684,80.953407,52.170031,0.000000,33080.000000,31998.000000,285.000000,0.000000
0.453889,80.257442,50.716586,0.000000,33167.000000,31903.000000,283.000000,0.000000
0.458110,79.703002,52.495764,296.115343,33289.000000,31773.000000,283.000000,1.000000
0.458770,79.514306,52.353691,296.115343,33297.000000,31758.000000,282.000000,1.000000
0.459430,79.403533,51.979231,296.115343,33300.000000,31754.000000,282.000000,1.000000
0.460090,79.278792,52.200095,296.115343,33304.000000,31750.000000,282.000000,1.000000
0.460750,79.175638,52.105020,296.115343,33305.000000,31751.000000,278.000000,1.000000
0.461410,79.060222,51.792809,0.000000,33307.000000,31750.000000,275.000000,0.000000
0.465619,81.125340,50.926189,0.000000,36005.000000,29062.000000,264.000000,0.000000
0.469837,80.553095,49.360793,0.000000,36076.000000,28992.000000,252.000000,0.000000
0.474072,79.832054,48.888688,0.000000,36169.000000,28900.000000,244.000000,0.000000
0.478312,79.189772,50.533372,10.107362,36241.000000,28824.000000,242.000000,1.000000
0.479260,78.886881,50.079043,10.107362,36250.000000,28807.000000,242.000000,1.000000
0.480207,78.787996,50.032428,10.107362,36253.000000,28810.000000,236.000000,1.000000
0.481154,78.606598,50.930848,0.000000,36262.000000,28803.000000,233.000000,0.000000
0.485372,78.475319,49.579850,0.000000,36726.000000,28331.000000,238.000000,0.000000
0.489605,77.843152,51.878976,0.000000,36788.000000,28266.000000,236.000000,0.000000
0.493813,77.025814,53.742335,0.000000,36879.000000,28167.000000,238.000000,0.000000
0.498000,76.354895,52.620376,12.253429,36942.000000,28102.000000,236.000000,1.000000
0.498944,76.125145,52.565155,12.253429,36951.000000,28091.000000,235.000000,1.000000
0.499888,75.953684,52.983041,1.205217,36955.000000,28085.000000,236.000000,1.000000
0.500848,75.790434,52.586802,1.205217,36956.000000,28084.000000,235.000000,1.000000
0.501808,75.619625,53.259577,1.205217,36959.000000,28079.000000,237.000000,1.000000
0.502768,75.563372,52.588181,1.205217,36963.000000,28082.000000,228.000000,1.000000
0.503729,75.396503,53.255672,0.000000,36970.000000,28079.000000,221.000000,0.000000
0.507922,75.051212,52.175471,0.000000,37158.000000,27892.000000,217.000000,0.000000
0.512127,74.592935,49.447849,0.000000,37230.000000,27827.000000,200.000000,0.000000
0.516361,73.819929,48.652558,0.000000,37322.000000,27723.000000,201.000000,0.000000
0.520604,73.348892,46.677752,0.000000,37387.000000,27665.000000,190.000000,0.000000
0.524868,72.748781,47.278096,0.000000,37488.000000,27564.000000,188.000000,0.000000
0.529126,72.284412,47.108069,0.000000,37570.000000,27487.000000,180.000000,0.000000
0.533385,71.655734,46.160995,0.000000,37664.000000,27396.000000,170.000000,0.000000
0.537654,71.097430,45.562977,0.000000,37736.000000,27319.000000,167.000000,0.000000
0.541930,70.644397,46.586533,0.000000,37839.000000,27220.000000,157.000000,0.000000
0.546195,70.143647,44.737779,0.000000,37940.000000,27118.000000,155.000000,0.000000
0.550480,69.699194,47.744159,0.000000,38018.000000,27043.000000,149.000000,0.000000
0.554733,69.155495,46.084692,0.000000,38101.000000,26958.000000,148.000000,0.000000
0.559004,68.717917,46.160633,0.000000,38227.000000,26831.000000,145.000000,0.000000
0.563274,68.295810,44.277818,0.000000,38315.000000,26748.000000,135.000000,0.000000
0.567565,67.816057,43.941206,0.000000,38433.000000,26625.000000,134.000000,0.000000
0.571861,67.231083,45.828364,0.000000,38495.000000,26556.000000,137.000000,0.000000
0.576135,66.736766,46.621705,0.000000,38592.000000,26459.000000,134.000000,0.000000
0.580401,66.199271,46.855272,0.000000,38658.000000,26391.000000,134.000000,0.000000
0.584664,65.707186,48.059209,0.000000,38755.000000,26290.000000,134.000000,0.000000
0.588914,65.253272,47.620272,0.000000,38834.000000,26210.000000,131.000000,0.000000
0.593169,64.822877,50.121834,0.000000,38934.000000,26109.000000,129.000000,0.000000
0.597397,64.336585,48.480599,0.000000,39012.000000,26027.000000,131.000000,0.000000
0.601643,63.896164,49.039589,0.000000,39108.000000,25935.000000,126.000000,0.000000
0.605883,63.474498,49.136865,0.000000,39192.000000,25853.000000,121.000000,0.000000
0.610122,63.141425,50.146003,0.000000,39292.000000,25756.000000,113.000000,0.000000
0.614350,62.645534,48.472187,0.000000,39372.000000,25671.000000,115.000000,0.000000
0.618595,62.305775,47.906648,0.000000,39483.000000,25556.000000,114.000000,0.000000
0.622847,61.940411,48.910465,0.000000,39562.000000,25477.000000,112.000000,0.000000
0.627088,61.561628,46.871862,0.000000,39655.000000,25387.000000,105.000000,0.000000
0.631351,61.130707,46.493040,0.000000,39758.000000,25282.000000,103.000000,0.000000
0.635618,60.661387,46.949323,0.000000,39844.000000,25193.000000,105.000000,0.000000
0.639880,60.235599,46.483016,0.000000,39931.000000,25113.000000,97.000000,0.000000
0.644147,59.789250,45.560616,0.000000,40042.000000,25011.000000,88.000000,0.000000
0.648424,59.433561,47.383988,0.000000,40128.000000,24922.000000,83.000000,0.000000
0.652681,59.008689,47.790540,0.000000,40233.000000,24812.000000,84.000000,0.000000
0.656933,58.586268,48.212111,0.000000,40334.000000,24706.000000,86.000000,0.000000
0.661180,58.186522,48.604683,0.000000,40433.000000,24608.000000,83.000000,0.000000
0.665424,57.835528,48.452472,0.000000,40534.000000,24506.000000,81.000000,0.000000
0.669669,57.514155,48.634134,0.000000,40648.000000,24396.000000,74.000000,0.000000
0.673912,57.091936,45.720103,0.000000,40729.000000,24308.000000,78.000000,0.000000
0.678186,56.660416,45.327065,0.000000,40837.000000,24196.000000,80.000000,0.000000
0.682465,56.249933,46.384372,0.000000,40906.000000,24129.000000,76.000000,0.000000
0.686732,55.932385,43.899097,0.000000,41023.000000,24009.000000,75.000000,0.000000
0.691026,55.527172,42.840544,0.000000,41121.000000,23904.000000,81.000000,0.000000
0.695332,55.182975,41.030404,0.000000,41243.000000,23781.000000,82.000000,0.000000
0.699658,54.824259,40.955575,0.000000,41345.000000,23677.000000,84.000000,0.000000
0.703985,54.584618,39.411261,0.000000,41463.000000,23560.000000,82.000000,0.000000
0.708330,54.272065,36.247095,0.000000,41561.000000,23462.000000,80.000000,0.000000
0.712711,53.954208,37.594740,0.000000,41695.000000,23328.000000,76.000000,0.000000
0.717076,53.619972,38.181911,0.000000,41797.000000,23226.000000,75.000000,0.000000
0.721435,53.316253,39.523595,0.000000,41912.000000,23113.000000,72.000000,0.000000
0.725779,52.911857,36.929998,0.000000,41997.000000,23032.000000,67.000000,0.000000
0.730152,52.580759,37.647089,0.000000,42147.000000,22886.000000,63.000000,0.000000
0.734518,52.107220,40.986200,0.000000,42251.000000,22774.000000,67.000000,0.000000
0.738845,51.935171,39.832517,0.000000,42351.000000,22680.000000,61.000000,0.000000
0.743185,51.609047,36.883971,0.000000,42459.000000,22571.000000,57.000000,0.000000
0.747559,51.193818,36.228754,0.000000,42549.000000,22484.000000,53.000000,0.000000
0.751941,50.825034,38.270838,0.000000,42629.000000,22401.000000,54.000000,0.000000
0.756299,50.527856,36.594759,0.000000,42741.000000,22289.000000,53.000000,0.000000
0.760677,50.327790,31.386767,0.000000,42846.000000,22190.000000,47.000000,0.000000
0.765115,50.077584,31.835293,0.000000,42996.000000,22039.000000,46.000000,0.000000
0.769549,49.827125,35.459403,0.000000,43089.000000,21945.000000,45.000000,0.000000
0.773940,49.525042,32.855721,0.000000,43213.000000,21824.000000,41.000000,0.000000
0.778361,49.148456,32.989529,0.000000,43323.000000,21715.000000,40.000000,0.000000
0.782781,48.774675,42.344611,0.000000,43428.000000,21607.000000,41.000000,0.000000
0.787092,48.469036,37.338818,0.000000,43499.000000,21533.000000,42.000000,0.000000
0.791462,48.201806,40.094567,0.000000,43608.000000,21424.000000,42.000000,0.000000
0.795800,47.954307,40.366187,0.000000,43704.000000,21330.000000,40.000000,0.000000
0.800136,47.629721,41.659695,0.000000,43787.000000,21248.000000,38.000000,0.000000
0.804457,47.323439,42.262702,0.000000,43876.000000,21157.000000,38.000000,0.000000
0.808771,47.049432,39.210878,0.000000,43984.000000,21048.000000,39.000000,0.000000
0.813120,46.741676,41.365601,0.000000,44060.000000,20969.000000,40.000000,0.000000
0.817444,46.408539,39.974554,0.000000,44155.000000,20870.000000,42.000000,0.000000
0.821784,46.219036,39.450062,0.000000,44234.000000,20794.000000,39.000000,0.000000
0.826130,45.887229,40.934108,0.000000,44344.000000,20679.000000,40.000000,0.000000
0.830459,45.594287,38.830190,0.000000,44434.000000,20591.000000,38.000000,0.000000
0.834812,45.327703,41.082911,0.000000,44531.000000,20497.000000,35.000000,0.000000
0.839139,44.992065,41.271878,0.000000,44624.000000,20404.000000,33.000000,0.000000
0.843464,44.706480,43.182157,0.000000,44715.000000,20311.000000,34.000000,0.000000
0.847769,44.473259,47.774998,0.000000,44804.000000,20219.000000,35.000000,0.000000
0.852022,44.248625,50.897929,0.000000,44895.000000,20127.000000,36.000000,0.000000
0.856243,43.962466,45.668058,0.000000,44995.000000,20023.000000,38.000000,0.000000
0.860519,43.597727,46.241886,0.000000,45104.000000,19910.000000,42.000000,0.000000
0.864789,43.381251,47.438749,0.000000,45196.000000,19820.000000,40.000000,0.000000
0.869046,43.055445,47.838766,0.000000,45296.000000,19718.000000,42.000000,0.000000
0.873298,42.776487,46.546344,0.000000,45367.000000,19649.000000,40.000000,0.000000
0.877565,42.495279,46.058554,0.000000,45466.000000,19548.000000,39.000000,0.000000
0.881836,42.202292,44.890629,57.083966,45561.000000,19450.000000,41.000000,1.000000
0.882720,42.139730,45.685617,57.083966,45564.000000,19447.000000,41.000000,1.000000
