0.371606,98.668891,71.613100,28.620358,18093.000000,34702.000000,660.000000,2.000000
0.375291,97.811173,72.106169,72.516733,18160.000000,34616.000000,658.000000,4.000000
0.378752,96.968242,71.213204,75.365871,18203.000000,34559.000000,655.000000,6.000000
0.382198,96.291499,70.736284,73.841272,18254.000000,34521.000000,629.000000,5.000000
0.385652,95.481178,72.844945,57.155395,18309.000000,34463.000000,616.000000,2.000000
0.389188,94.618560,71.533316,80.365747,18404.000000,34360.000000,600.000000,3.000000
0.392611,93.859093,71.885070,84.387754,18458.000000,34300.000000,585.000000,3.000000
0.396016,93.075685,72.497587,94.354421,18525.000000,34237.000000,569.000000,3.000000
0.399374,92.356345,71.726678,84.387754,18589.000000,34172.000000,560.000000,3.000000
0.402779,91.558433,70.563696,58.996256,18679.000000,34078.000000,551.000000,3.000000
0.406305,90.884029,71.469033,44.214300,18745.000000,34013.000000,542.000000,3.000000
0.409907,90.029239,68.936536,43.319104,18859.000000,33888.000000,535.000000,3.000000
0.413514,89.436978,68.344224,50.644690,18929.000000,33826.000000,514.000000,3.000000
0.417082,88.813773,65.941176,78.422603,18993.000000,33776.000000,488.000000,2.000000
0.420515,88.048375,64.143833,80.003104,19064.000000,33703.000000,473.000000,4.000000
0.423940,87.195850,66.544338,65.792880,19128.000000,33612.000000,485.000000,3.000000
0.427433,86.672438,64.842835,77.886851,19181.000000,33556.000000,482.000000,2.000000
0.430868,85.990746,65.306325,100.251113,19237.000000,33504.000000,470.000000,3.000000
0.434200,85.376497,65.046396,83.113684,19287.000000,33446.000000,467.000000,3.000000
0.437611,84.982574,65.474897,83.113684,19341.000000,33404.000000,446.000000,3.000000
0.441021,84.419265,64.661301,67.130708,19413.000000,33338.000000,435.000000,2.000000
0.444508,83.814821,62.946350,142.788865,19495.000000,33256.000000,422.000000,1.000000
0.447661,83.102869,62.313638,142.750871,19544.000000,33201.000000,415.000000,1.000000
0.450815,82.554115,62.677472,142.750871,19595.000000,33146.000000,410.000000,1.000000
0.453968,82.123799,61.121249,73.367487,19644.000000,33102.000000,398.000000,2.000000
0.457425,81.503987,59.866763,68.664815,19926.000000,32826.000000,382.000000,2.000000
0.460904,80.812962,60.498325,3.984103,20001.000000,32734.000000,385.000000,1.000000
0.464729,80.385897,61.003335,0.000000,20291.000000,32445.000000,375.000000,0.000000
0.481179,82.430046,60.737508,61.868339,25072.000000,27688.000000,330.000000,2.000000
0.484692,81.377297,59.602943,26.531740,25158.000000,27582.000000,315.000000,1.000000
0.488388,80.719674,57.007213,0.000000,25246.000000,27497.000000,306.000000,0.000000
0.505003,79.070173,57.094438,0.000000,25934.000000,26818.000000,285.000000,0.000000
0.521617,76.986915,54.870919,95.924742,26381.000000,26363.000000,252.000000,2.000000
0.524968,76.009205,53.836678,58.188623,26447.000000,26276.000000,246.000000,1.000000
0.528499,75.491190,53.688008,58.188623,26523.000000,26202.000000,240.000000,1.000000
0.532029,74.897506,52.248807,58.188623,26544.000000,26178.000000,238.000000,1.000000
0.535560,74.478753,52.911233,39.768965,26572.000000,26156.000000,228.000000,2.000000
0.539185,73.840815,53.187242,12.405054,26594.000000,26136.000000,223.000000,2.000000
0.542960,73.530530,50.983940,3.460800,26686.000000,26051.000000,212.000000,1.000000
0.546787,72.997532,51.881555,3.460800,26713.000000,26030.000000,198.000000,1.000000
0.550614,72.477806,52.668791,0.000000,26757.000000,25986.000000,193.000000,0.000000
0.567417,71.907248,49.803627,0.000000,28069.000000,24684.000000,173.000000,0.000000
0.584342,69.718384,48.392714,45.909736,28559.000000,24181.000000,162.000000,1.000000
0.587935,68.770465,48.136126,0.000000,28627.000000,24096.000000,159.000000,0.000000
0.604931,69.967086,45.072150,0.000000,31706.000000,21011.000000,142.000000,0.000000
0.622063,68.346356,49.134614,0.000000,32123.000000,20608.000000,120.000000,0.000000
0.639019,66.360521,45.698711,0.000000,32455.000000,20273.000000,105.000000,0.000000
0.656124,64.568047,48.466250,0.000000,32840.000000,19879.000000,107.000000,0.000000
0.673105,62.941686,49.326862,0.000000,33139.000000,19581.000000,93.000000,0.000000
0.690052,61.520474,50.528709,0.000000,33570.000000,19144.000000,86.000000,0.000000
0.706948,59.942919,46.704354,0.000000,33873.000000,18837.000000,78.000000,0.000000
0.724010,58.478332,47.222220,0.000000,34309.000000,18388.000000,82.000000,0.000000
0.741050,57.036361,48.862089,0.000000,34651.000000,18038.000000,73.000000,0.000000
0.758017,55.882746,50.612271,0.000000,35010.000000,17677.000000,67.000000,0.000000
0.774910,54.475869,50.570200,0.000000,35284.000000,17396.000000,63.000000,0.000000
0.791804,53.311138,47.909746,0.000000,35666.000000,17016.000000,58.000000,0.000000
0.808812,51.807450,42.417309,0.000000,35967.000000,16708.000000,51.000000,0.000000
0.826063,50.716596,52.836359,0.000000,36418.000000,16258.000000,44.000000,0.000000
0.842861,49.428194,46.917836,0.000000,36707.000000,15957.000000,40.000000,0.000000
0.859911,48.647403,42.604270,0.000000,37150.000000,15518.000000,31.000000,0.000000
0.877151,47.449485,48.899125,0.000000,37431.000000,15225.000000,29.000000,0.000000
0.894110,46.266628,55.925344,0.000000,37783.000000,14865.000000,29.000000,0.000000
0.910763,45.179327,54.400607,0.000000,38038.000000,14597.000000,29.000000,0.000000
0.927486,44.215256,48.108376,0.000000,38351.000000,14281.000000,23.000000,0.000000
0.944485,43.227365,43.896876,0.000000,38611.000000,14017.000000,14.000000,0.000000
0.961671,42.214691,43.908994,0.000000,38951.000000,13670.000000,14.000000,0.000000
0.978857,41.217007,41.600337,0.000000,39211.000000,13398.000000,13.000000,0.000000
0.996144,40.619890,53.371467,0.000000,39553.000000,13052.000000,7.000000,0.000000
1.012924,39.664085,41.477308,0.000000,39814.000000,12777.000000,10.000000,0.000000
1.030219,39.171445,48.608083,0.000000,40227.000000,12349.000000,14.000000,0.000000
1.047201,38.351740,61.127772,0.000000,40462.000000,12105.000000,13.000000,0.000000
1.063659,37.723837,60.427955,0.000000,40724.000000,11841.000000,7.000000,0.000000
1.080147,36.641571,104.624434,0.000000,40933.000000,11616.000000,7.000000,0.000000
1.095001,35.771685,78.349625,0.000000,41174.000000,11365.000000,10.000000,0.000000
1.110787,35.194447,41.285661,0.000000,41455.000000,11079.000000,8.000000,0.000000
1.128090,34.399778,41.839486,0.000000,41726.000000,10794.000000,11.000000,0.000000
1.145369,33.634612,42.647877,0.000000,41947.000000,10565.000000,10.000000,0.000000
1.162611,32.909913,40.430614,0.000000,42195.000000,10307.000000,10.000000,0.000000
1.179954,32.405937,52.651694,0.000000,42414.000000,10069.000000,8.000000,0.000000
1.196765,31.460978,58.080190,0.000000,42615.000000,9867.000000,5.000000,0.000000
1.213348,30.616581,46.233977,0.000000,42817.000000,9651.000000,7.000000,0.000000
1.230434,29.976163,39.815239,0.000000,43025.000000,9433.000000,8.000000,0.000000
1.247801,29.296683,53.750138,0.000000,43202.000000,9244.000000,5.000000,0.000000
1.264556,28.646884,59.842668,0.000000,43415.000000,9021.000000,8.000000,0.000000
1.281065,27.985647,34.768825,0.000000,43578.000000,8849.000000,7.000000,0.000000
1.298666,27.501194,46.626680,0.000000,43849.000000,8573.000000,3.000000,0.000000
1.315735,26.789592,30.307401,0.000000,44005.000000,8407.000000,4.000000,0.000000
1.333539,26.505764,22.867901,0.000000,44379.000000,8021.000000,3.000000,0.000000
1.351704,26.015264,18.379737,0.000000,44526.000000,7867.000000,2.000000,0.000000
1.370090,25.460296,44.920656,0.000000,44753.000000,7624.000000,4.000000,0.000000
1.387236,24.821459,25.419498,0.000000,44908.000000,7460.000000,5.000000,0.000000
1.405276,24.446071,22.047442,0.000000,45235.000000,7125.000000,4.000000,0.000000
1.423481,23.714396,27.998215,0.000000,45370.000000,6983.000000,3.000000,0.000000
1.441398,23.141116,27.960884,0.000000,45488.000000,6857.000000,3.000000,0.000000
1.459317,22.549752,16.740124,0.000000,45611.000000,6726.000000,4.000000,0.000000
1.477785,22.132604,32.060969,0.000000,45783.000000,6543.000000,5.000000,0.000000
1.495508,21.464831,33.218470,0.000000,45905.000000,6416.000000,4.000000,0.000000
1.513179,21.114454,16.554213,0.000000,46008.000000,6313.000000,1.000000,0.000000
1.531658,20.491483,0.000000,0.000000,46148.000000,6168.000000,0.000000,0.000000
1.616530,20.405909,0.000000,0.000000,48521.000000,3503.000000,0.000000,0.000000
1.703757,17.725623,32.078005,0.000000,49160.000000,2837.000000,2.000000,0.000000
1.721481,17.541433,26.649537,0.000000,49234.000000,2760.000000,2.000000,0.000000
1.739462,17.168441,12.149537,0.000000,49346.000000,2647.000000,2.000000,0.000000
1.758165,16.892819,12.149537,0.000000,49365.000000,2626.000000,2.000000,0.000000
1.776869,16.368888,12.149537,0.000000,49408.000000,2582.000000,2.000000,0.000000
1.795572,16.048512,9.332961,0.000000,49427.000000,2562.000000,2.000000,0.000000
1.814422,15.550580,31.002658,0.000000,49508.000000,2479.000000,3.000000,0.000000
1.832194,15.343786,68.762317,0.000000,49525.000000,2463.000000,2.000000,0.000000
1.848355,14.875655,83.262317,0.000000,49565.000000,2423.000000,2.000000,0.000000
1.863966,14.887212,132.342053,0.000000,49576.000000,2411.000000,1.000000,0.000000
1.876791,14.548741,50.571971,0.000000,49593.000000,2394.000000,1.000000,0.000000
1.893694,14.271987,50.571971,0.000000,49624.000000,2361.000000,1.000000,0.000000
1.910597,13.821825,0.000000,0.000000,49674.000000,2309.000000,0.000000,0.000000
2.009643,12.042681,0.000000,0.000000,49945.000000,1916.000000,0.000000,0.000000
2.114459,9.827176,0.000000,0.000000,50282.000000,1558.000000,0.000000,0.000000
2.225764,7.829684,0.000000,0.000000,50387.000000,1396.000000,0.000000,0.000000
2.344570,5.777546,0.000000,0.000000,50758.000000,1011.000000,0.000000,0.000000
2.473490,4.708125,0.000000,0.000000,50875.000000,863.000000,0.000000,0.000000
2.610185,3.611419,0.000000,0.000000,51065.000000,661.000000,0.000000,0.000000
2.751949,2.688783,0.000000,0.000000,51118.000000,592.000000,0.000000,0.000000
2.897989,1.835544,0.000000,0.000000,51204.000000,499.000000,0.000000,0.000000
3.050969,1.354628,0.000000,0.000000,51246.000000,450.000000,0.000000,0.000000
3.211067,1.133631,0.000000,0.000000,51316.000000,373.000000,0.000000,0.000000
3.376136,0.934976,0.000000,0.000000,51337.000000,345.000000,0.000000,0.000000
3.544607,0.837457,0.000000,0.000000,51385.000000,294.000000,0.000000,0.000000
3.715861,0.722906,0.000000,0.000000,51406.000000,269.000000,0.000000,0.000000
3.890122,0.578574,0.000000,0.000000,51442.000000,231.000000,0.000000,0.000000
4.067136,0.423474,0.000000,0.000000,51466.000000,204.000000,0.000000,0.000000
4.249376,0.389151,0.000000,0.000000,51488.000000,179.000000,0.000000,0.000000
4.432868,0.326905,0.000000,0.000000,51500.000000,163.000000,0.000000,0.000000
4.618301,0.270235,0.000000,0.000000,51515.000000,143.000000,0.000000,0.000000
4.805335,0.243248,0.000000,0.000000,51526.000000,126.000000,0.000000,0.000000
4.992705,0.331154,0.000000,0.000000,51534.000000,116.000000,0.000000,0.000000
5.177730,0.263140,0.000000,0.000000,51546.000000,103.000000,0.000000,0.000000
5.363507,0.172373,0.000000,0.000000,51555.000000,92.000000,0.000000,0.000000
5.551375,0.132687,0.000000,0.000000,51560.000000,87.000000,0.000000,0.000000
5.740451,0.129225,0.000000,0.000000,51571.000000,75.000000,0.000000,0.000000
5.929713,0.095783,0.000000,0.000000,51576.000000,69.000000,0.000000,0.000000
6.119293,0.088461,0.000000,0.000000,51579.000000,66.000000,0.000000,0.000000
6.308873,0.091684,0.000000,0.000000,51582.000000,60.000000,0.000000,0.000000
6.498452,0.082399,0.000000,0.000000,51589.000000,53.000000,0.000000,0.000000
6.688032,0.083478,0.000000,0.000000,51594.000000,46.000000,0.000000,0.000000
6.877612,0.075758,0.000000,0.000000,51597.000000,42.000000,0.000000,0.000000
7.067192,0.074849,0.000000,0.000000,51600.000000,38.000000,0.000000,0.000000
7.256771,0.056094,0.000000,0.000000,51602.000000,34.000000,0.000000,0.000000
7.446351,0.056958,0.000000,0.000000,51606.000000,30.000000,0.000000,0.000000
7.635931,0.042668,0.000000,0.000000,51607.000000,28.000000,0.000000,0.000000
7.825511,0.042427,0.000000,0.000000,51609.000000,26.000000,0.000000,0.000000
8.015091,0.044054,0.000000,0.000000,51611.000000,24.000000,0.000000,0.000000
8.204670,0.048155,0.000000,0.000000,51614.000000,21.000000,0.000000,0.000000
8.394250,0.046207,0.000000,0.000000,51615.000000,20.000000,0.000000,0.000000
8.583830,0.054457,0.000000,0.000000,51619.000000,15.000000,0.000000,0.000000
8.773410,0.034475,0.000000,0.000000,51620.000000,14.000000,0.000000,0.000000
8.962990,0.032878,0.000000,0.000000,51622.000000,12.000000,0.000000,0.000000
9.152569,0.032878,0.000000,0.000000,51622.000000,12.000000,0.000000,0.000000
9.342149,0.032541,0.000000,0.000000,51622.000000,12.000000,0.000000,0.000000
9.531729,0.024612,0.000000,0.000000,51623.000000,11.000000,0.000000,0.000000
9.721309,0.018547,0.000000,0.000000,51623.000000,10.000000,0.000000,0.000000
